match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Cloud9,Aches,W,250,19,26,-7,0.73,19.5,26.7,10,1,0,0,129,655,0.197,19.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",60,3,3,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Cloud9,Assault,W,250,37,21,16,1.76,37.9,21.5,12,1,0,0,160,614,0.261,21.2m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",22,5,3,0,0,0,0,0,0,0,0,0,7,1,0,8,1,3,0,0,0,4,0,0,1,1
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Cloud9,Priestah,W,250,34,16,18,2.12,34.9,16.4,3,2,0,0,142,461,0.308,13.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",99,6,6,0,0,0,0,0,0,0,0,0,7,2,0,9,2,1,0,1,0,4,8,5,1,1
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Cloud9,Xotic,W,250,18,20,-2,0.9,18.5,20.5,12,1,0,0,100,460,0.217,12.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",97,7,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Epsilon,Dqvee,L,129,22,27,-5,0.81,22.6,27.7,2,1,0,0,105,516,0.203,14.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Epsilon,Hawqeh,L,129,25,24,1,1.04,25.6,24.6,2,2,0,0,150,729,0.206,21.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",10,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,2,0,0,0,0,2,0,0,1,0
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Epsilon,Joshh,L,129,17,30,-13,0.57,17.4,30.8,6,2,0,0,94,503,0.187,15.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8192C542-03F2-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:40:50 UTC,585,Hardpoint,Throwback,Epsilon,Vortex,L,129,19,27,-8,0.7,19.5,27.7,6,0,0,0,115,506,0.227,11.4m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",83,7,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Cloud9,Aches,W,6,6,8,-2,0.75,3.9,5.2,4,1,0,0,32,270,0.119,28.4m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Cloud9,Assault,W,6,7,7,0,1,4.6,4.6,1,0,0,0,34,240,0.142,25.3m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Cloud9,Priestah,W,6,11,9,2,1.22,7.2,5.9,2,0,0,0,63,209,0.301,14.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,4,0,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,1,2,0,2,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Cloud9,Xotic,W,6,7,7,0,1,4.6,4.6,2,2,0,0,39,154,0.253,19.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Epsilon,Dqvee,L,5,8,7,1,1.14,5.2,4.6,1,2,0,0,48,226,0.212,12.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Epsilon,Hawqeh,L,5,6,7,-1,0.86,3.9,4.6,4,1,0,0,40,227,0.176,31.4m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Epsilon,Joshh,L,5,10,9,1,1.11,6.5,5.9,3,1,0,0,54,272,0.199,20.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5D58B270-03F4-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 20:59:44 UTC,923,Search & Destroy,Retaliation,Epsilon,Vortex,L,5,7,8,-1,0.88,4.6,5.2,1,1,0,0,39,204,0.191,20.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Cloud9,Aches,L,5,20,28,-8,0.71,19.2,26.9,11,3,0,0,119,647,0.184,16.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Cloud9,Assault,L,5,25,23,2,1.09,24,22.1,7,1,0,0,118,451,0.262,19.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Cloud9,Priestah,L,5,23,26,-3,0.88,22.1,25,6,2,0,0,117,433,0.27,11.5m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Cloud9,Xotic,L,5,22,28,-6,0.79,21.1,26.9,6,0,0,1,120,542,0.221,16.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,1
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Epsilon,Dqvee,W,9,29,21,8,1.38,27.8,20.2,9,0,0,0,148,609,0.243,14.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,2,0,1,0,0,0,1,0,0,1,1
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Epsilon,Hawqeh,W,9,30,22,8,1.36,28.8,21.1,3,2,0,0,119,557,0.214,15.9m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,1,0,0,0,1,2,2,1,1
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Epsilon,Joshh,W,9,17,24,-7,0.71,16.3,23,4,0,0,0,82,545,0.15,14.6m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
7F9A4292-03F7-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:17:14 UTC,625,Uplink,Throwback,Epsilon,Vortex,W,9,29,23,6,1.26,27.8,22.1,8,1,0,0,159,553,0.288,12.1m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,6,1,0,7,0,1,0,0,0,1,1,1,1,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Cloud9,Aches,W,250,25,20,5,1.25,25.2,20.2,5,1,0,0,113,696,0.162,19.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",44,3,5,0,0,0,0,0,0,0,0,0,2,1,0,3,2,1,0,0,0,3,2,1,1,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Cloud9,Assault,W,250,15,20,-5,0.75,15.1,20.2,7,1,0,0,89,429,0.207,21.8m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",48,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Cloud9,Priestah,W,250,23,19,4,1.21,23.2,19.2,6,1,0,0,108,433,0.249,15.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",93,5,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,2,2,2,0,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Cloud9,Xotic,W,250,21,16,5,1.31,21.2,16.1,5,1,0,0,111,518,0.214,14.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",73,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Epsilon,Dqvee,L,242,28,18,10,1.56,28.2,18.2,6,1,0,0,124,574,0.216,17.2m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",67,5,0,0,0,0,0,0,0,0,0,0,4,1,0,5,2,0,0,0,0,2,0,0,1,1
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Epsilon,Hawqeh,L,242,15,22,-7,0.68,15.1,22.2,8,2,0,0,95,710,0.134,15.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",74,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Epsilon,Joshh,L,242,14,24,-10,0.58,14.1,24.2,5,1,0,0,87,476,0.183,17.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",60,5,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0
6E003968-03F9-11D3-CB8F-709E292A9AC7,s2-green-5-2,2017-07-23 21:30:32 UTC,595,Hardpoint,Retaliation,Epsilon,Vortex,L,242,18,20,-2,0.9,18.2,20.2,5,1,0,0,85,468,0.182,13.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",56,7,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,OpTic Gaming,Crimsix,W,250,31,29,2,1.07,25.7,24,17,3,0,0,164,798,0.206,19.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",88,7,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,OpTic Gaming,Formal,W,250,36,29,7,1.24,29.8,24,21,7,0,1,181,727,0.249,21.3m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",45,4,3,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,2,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,OpTic Gaming,Karma,W,250,25,32,-7,0.78,20.7,26.5,20,1,0,0,134,765,0.175,15.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",67,5,2,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,OpTic Gaming,Scump,W,250,40,30,10,1.33,33.1,24.9,14,2,0,0,170,707,0.24,11.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",87,8,5,0,0,0,0,0,0,0,0,0,4,0,0,4,2,1,0,0,0,3,3,1,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,Team EnVyUs,Apathy,L,162,28,36,-8,0.78,23.2,29.8,7,5,0,0,129,721,0.179,13.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",25,9,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,Team EnVyUs,JKap,L,162,29,31,-2,0.94,24,25.7,16,3,0,0,153,736,0.208,19.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",82,8,3,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,3,2,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,Team EnVyUs,John,L,162,20,32,-12,0.62,16.6,26.5,12,1,0,0,141,709,0.199,17.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",40,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
82AEBB10-03FD-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:01:55 UTC,724,Hardpoint,Throwback,Team EnVyUs,Slasher,L,162,43,33,10,1.3,35.6,27.3,12,5,0,1,189,737,0.256,19.6m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",24,3,5,0,0,0,0,0,0,0,0,0,10,2,0,12,1,1,0,0,0,2,3,0,1,1
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,OpTic Gaming,Crimsix,W,6,8,9,-1,0.89,5.1,5.7,4,1,0,0,51,253,0.202,18.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,OpTic Gaming,Formal,W,6,14,6,8,2.33,8.9,3.8,4,0,0,0,68,296,0.23,27.4m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,2,1,1,6,1
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,OpTic Gaming,Karma,W,6,5,9,-4,0.56,3.2,5.7,1,1,0,0,34,266,0.128,19.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,OpTic Gaming,Scump,W,6,9,7,2,1.29,5.7,4.4,0,0,0,0,43,180,0.239,12.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,1,1,1,1
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,Team EnVyUs,Apathy,L,5,7,9,-2,0.78,4.4,5.7,1,2,0,0,31,127,0.244,6.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,1,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,Team EnVyUs,JKap,L,5,12,7,5,1.71,7.6,4.4,3,2,0,0,50,304,0.164,17.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,6,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,3,3,9,2
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,Team EnVyUs,John,L,5,7,10,-3,0.7,4.4,6.3,3,0,0,1,47,195,0.241,14.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1
B7839A0C-03FF-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:21:24 UTC,947,Search & Destroy,Retaliation,Team EnVyUs,Slasher,L,5,4,10,-6,0.4,2.5,6.3,3,0,0,0,33,189,0.175,22.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,OpTic Gaming,Crimsix,W,10,31,24,7,1.29,29.8,23,13,1,0,0,149,623,0.239,13.2m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,5,2,0,7,0,1,0,0,0,1,1,0,1,1
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,OpTic Gaming,Formal,W,10,30,19,11,1.58,28.8,18.2,9,2,0,1,142,505,0.281,25.3m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,7,1,0,8,0,0,0,1,0,1,1,0,1,1
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,OpTic Gaming,Karma,W,10,20,27,-7,0.74,19.2,25.9,11,1,1,1,126,514,0.245,18.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,1,1,1,1,1
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,OpTic Gaming,Scump,W,10,24,23,1,1.04,23,22.1,8,0,0,0,119,482,0.247,12.0m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,Team EnVyUs,Apathy,L,6,19,27,-8,0.7,18.2,25.9,14,0,0,0,107,471,0.227,14.5m,Erad,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,1,0,0,0,0
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,Team EnVyUs,JKap,L,6,24,26,-2,0.92,23,25,11,3,0,0,141,631,0.223,19.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,Team EnVyUs,John,L,6,23,25,-2,0.92,22.1,24,12,0,0,0,120,573,0.209,12.6m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,2,0,1,1
AA874954-0402-11D3-CB8F-709E292A9AC7,s2-green-0-2,2017-07-23 22:37:09 UTC,625,Uplink,Throwback,Team EnVyUs,Slasher,L,6,26,27,-1,0.96,25,25.9,9,2,0,0,129,500,0.258,19.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,4,1,0,0,0,0,1,0,0,1,1
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,Enigma6,General,W,250,32,26,6,1.23,29.6,24,7,2,0,0,144,587,0.245,16.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",51,4,6,0,0,0,0,0,0,0,0,0,3,1,0,4,2,0,0,0,0,2,1,1,3,3
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,Enigma6,Kade,W,250,22,22,0,1,20.3,20.3,8,4,0,0,123,541,0.227,18.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",101,2,6,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,1,1
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,Enigma6,Proto,W,250,26,26,0,1,24,24,15,1,0,0,126,592,0.213,10.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",121,7,4,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,2,2,1,1,1
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,Enigma6,Royalty,W,250,27,23,4,1.17,25,21.3,7,2,0,0,124,514,0.241,13.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",55,3,4,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,1,1,1,1
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,eUnited,Arcitys,L,243,22,25,-3,0.88,20.3,23.1,11,0,0,0,120,521,0.23,12.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",94,2,7,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0
51BBD082-07DC-11D3-8F95-709E292A9AC7,s2-playoffs-winners-1-2,2017-07-28 20:13:09 UTC,649,Hardpoint,Scorch,eUnited,Clayster,L,243,31,29,2,1.07,28.7,26.8,9,1,0,0,152,639,0.238,14.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",49,5,1,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,0,1,2,2,1,1
