match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
11D283ECD76564F6-83EC-11D2-88F1-709E294,pool-A-2,2017-02-10 22:40:04 UTC,693,Search & Destroy,Crusher,Rise Nation,Loony,W,6,7,3,4,2.33,6.1,2.6,3,1,0,0,36,243,0.148,12.6m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,7,1
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Cloud9,Aches,L,5,25,28,-3,0.89,24,26.8,6,2,0,1,137,587,0.233,13.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Cloud9,Assault,L,5,14,20,-6,0.7,13.4,19.2,10,0,0,0,85,431,0.197,21.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Cloud9,Lacefield,L,5,25,24,1,1.04,24,23,5,3,0,1,122,532,0.229,14.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,1,0,0,0,0,1,0,0,0,0
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Cloud9,Ricky,L,5,22,26,-4,0.85,21.1,24.9,4,1,0,1,110,447,0.246,17.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,1,0,0,0
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Elevate,Reedy,W,13,22,19,3,1.16,21.1,18.2,3,1,0,0,115,434,0.265,15.7m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,2,8,3,1,0,4,0,0,1,0,0,1,3,2,1,1
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Elevate,Seany,W,13,26,21,5,1.24,24.9,20.1,7,2,0,0,123,434,0.283,19.8m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,5,0,0,5,1,0,0,0,0,1,1,0,1,0
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Elevate,Watson,W,13,26,22,4,1.18,24.9,21.1,9,1,0,1,148,878,0.169,17.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,1,0,1,1,1,1,1
11D283ED299D6214-83ED-11D2-44B6-0CFE451,pool-C-0,2017-02-10 22:40:44 UTC,626,Uplink,Precinct,Elevate,Zed,W,13,21,25,-4,0.84,20.1,24,5,2,0,0,122,469,0.26,15.2m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Luminosity Gaming,Classic,W,10,20,22,-2,0.91,19.2,21.1,9,0,0,0,109,424,0.257,17.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,3,9,2,0,0,2,0,0,0,0,0,0,2,0,1,1
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Luminosity Gaming,Octane,W,10,25,21,4,1.19,24,20.2,9,4,0,0,123,478,0.257,22.6m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,0,0,1,1
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Luminosity Gaming,Saints,W,10,30,22,8,1.36,28.8,21.1,7,3,0,1,125,457,0.274,14.9m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,1,0,0,0,0,1,1,0,1,1
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Luminosity Gaming,Slacked,W,10,26,25,1,1.04,25,24,8,3,0,0,121,591,0.205,17.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,0,1,1,0,0,2,3,1,1,1
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Team 3G,Niall,L,4,20,25,-5,0.8,19.2,24,7,0,0,0,110,555,0.198,12.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Team 3G,QwiKeR,L,4,30,25,5,1.2,28.8,24,4,3,0,0,137,550,0.249,17.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,5,1,0,0,0,0,1,0,0,1,1
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Team 3G,Weeman,L,4,25,25,0,1,24,24,6,1,0,0,121,456,0.265,16.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,5,1,0,6,2,1,0,0,0,3,3,1,1,0
11D283EE55E550C4-83EE-11D2-5763-00D9D1B,pool-C-7,2017-02-10 22:49:10 UTC,625,Uplink,Precinct,Team 3G,Zerg,L,4,14,26,-12,0.54,13.4,25,4,0,0,0,81,391,0.207,15.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,FaZe Clan,Attach,L,237,25,25,0,1,22.4,22.4,6,3,0,1,115,556,0.207,16.8m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",105,9,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,2,2,1,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,FaZe Clan,Clayster,L,237,30,26,4,1.15,26.9,23.3,9,2,0,0,147,685,0.215,20.8m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",43,3,3,0,0,0,0,0,0,0,0,0,4,1,1,6,3,0,1,0,0,4,0,0,1,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,FaZe Clan,Enable,L,237,28,26,2,1.08,25.1,23.3,8,0,0,0,116,506,0.229,19.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",56,5,2,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,0,1,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,FaZe Clan,Zoomaa,L,237,19,25,-6,0.76,17,22.4,6,0,0,0,108,451,0.239,17.0m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",56,7,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,0,0
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,Team Infused,MarkyB,W,250,27,24,3,1.12,24.2,21.5,8,3,0,0,121,521,0.232,17.9m,NV4,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",69,5,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,Team Infused,Moose,W,250,24,23,1,1.04,21.5,20.6,3,1,0,0,105,399,0.263,13.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",54,5,3,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,0,1,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,Team Infused,Nolson,W,250,31,26,5,1.19,27.8,23.3,10,2,0,0,147,578,0.254,17.2m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",71,3,5,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,0,1,0,0,1,1
11D283EEFA5A7CEC-83EE-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 22:54:13 UTC,670,Hardpoint,Retaliation,Team Infused,Peatie,W,250,19,30,-11,0.63,17,26.9,10,3,1,1,24,557,0.043,17.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",84,11,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,1
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Enigma6,General,L,2,23,27,-4,0.85,22.1,25.9,11,2,0,0,126,572,0.22,22.1m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Enigma6,Kade,L,2,27,28,-1,0.96,25.9,26.9,8,2,0,0,131,552,0.237,15.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,1,1
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Enigma6,MRuiz,L,2,22,27,-5,0.81,21.1,25.9,7,0,0,0,118,495,0.238,14.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,1,0
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Enigma6,Proto,L,2,21,26,-5,0.81,20.2,25,6,1,0,1,103,474,0.217,12.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Rise Nation,Aqua,W,12,32,22,10,1.45,30.7,21.1,9,1,0,0,156,542,0.288,18.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,1,1,1,1,0
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Rise Nation,Faccento,W,12,33,20,13,1.65,31.7,19.2,4,2,0,1,148,625,0.237,18.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,4,2,0,6,3,0,1,0,0,4,3,0,1,1
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Rise Nation,Felony,W,12,21,26,-5,0.81,20.2,25,3,2,0,1,105,441,0.238,14.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0
11D283EF27473768-83EF-11D2-88F1-709E294,pool-A-2,2017-02-10 22:55:29 UTC,625,Uplink,Throwback,Rise Nation,Loony,W,12,21,27,-6,0.78,20.2,25.9,3,1,0,0,100,414,0.242,14.6m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,1,0,0,0,0,0,0,1,0,1,1
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Luminosity Gaming,Classic,W,250,18,17,1,1.06,18.3,17.3,9,4,0,0,103,473,0.218,15.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",85,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Luminosity Gaming,Octane,W,250,32,18,14,1.78,32.5,18.3,5,2,0,2,124,498,0.249,23.6m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",99,2,4,0,0,0,0,0,0,0,0,0,5,2,0,7,2,0,0,0,1,3,3,2,1,1
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Luminosity Gaming,Saints,W,250,17,19,-2,0.89,17.3,19.3,8,0,0,0,89,411,0.217,13.6m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",85,5,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,1,0,0
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Luminosity Gaming,Slacked,W,250,15,18,-3,0.83,15.3,18.3,5,1,0,0,70,339,0.206,16.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",97,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Team 3G,Niall,L,231,22,21,1,1.05,22.4,21.4,5,3,0,1,110,527,0.209,13.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",87,5,7,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,2,1,1,1
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Team 3G,QwiKeR,L,231,19,21,-2,0.9,19.3,21.4,5,2,0,0,93,447,0.208,17.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",65,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,2,1,0,0
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Team 3G,Weeman,L,231,15,21,-6,0.71,15.3,21.4,8,0,0,0,90,419,0.215,15.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",80,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,0,0
11D283F0C7D8C862-83F0-11D2-5763-00D9D1B,pool-C-7,2017-02-10 23:06:04 UTC,590,Hardpoint,Scorch,Team 3G,Zerg,L,231,14,20,-6,0.7,14.2,20.3,6,4,0,0,90,445,0.202,16.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,FaZe Clan,Attach,W,6,11,8,3,1.38,6.8,4.9,4,0,0,0,56,335,0.167,17.3m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,FaZe Clan,Clayster,W,6,5,8,-3,0.62,3.1,4.9,3,0,0,0,37,166,0.223,17.9m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,FaZe Clan,Enable,W,6,8,7,1,1.14,4.9,4.3,3,0,0,0,60,312,0.192,20.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,FaZe Clan,Zoomaa,W,6,7,8,-1,0.88,4.3,4.9,2,0,0,0,32,150,0.213,12.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,Team Infused,MarkyB,L,4,10,7,3,1.43,6.2,4.3,0,1,0,0,48,212,0.226,17.0m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,1
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,Team Infused,Moose,L,4,7,7,0,1,4.3,4.3,4,1,0,0,46,211,0.218,13.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,Team Infused,Nolson,L,4,9,8,1,1.12,5.5,4.9,4,0,0,0,45,172,0.262,10.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,1,1,1
11D283F11F6909A2-83F1-11D2-9DB5-0CFE454,pool-A-4,2017-02-10 23:14:38 UTC,973,Search & Destroy,Scorch,Team Infused,Peatie,L,4,5,9,-4,0.56,3.1,5.5,3,0,0,0,7,242,0.029,9.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Orbit eSports EU,Joe,L,116,7,22,-15,0.32,8.9,27.8,5,0,0,0,59,236,0.25,16.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Orbit eSports EU,Rated,L,116,12,19,-7,0.63,15.2,24.1,6,1,0,0,62,284,0.218,21.9m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",48,4,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Orbit eSports EU,Urban,L,116,18,21,-3,0.86,22.8,26.6,2,3,0,0,77,384,0.201,14.9m,KBAR-32,FTL,FTL Jump,,"Trinity Rocket, Scorchers, Bombardment",14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Orbit eSports EU,Zer0,L,116,19,16,3,1.19,24.1,20.3,4,1,0,0,77,383,0.201,19.1m,NV4,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",57,2,5,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,0,1,3,0,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Team EnVyUs,Apathy,W,250,19,12,7,1.58,24.1,15.2,9,2,0,0,107,468,0.229,20.4m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",108,3,6,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,1,0,0,2,2,2,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Team EnVyUs,JKap,W,250,15,12,3,1.25,19,15.2,6,1,0,0,61,302,0.202,14.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",110,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Team EnVyUs,John,W,250,18,16,2,1.12,22.8,20.3,4,1,0,0,77,417,0.185,18.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",78,2,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
11D283F344CC0B70-83F3-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:21:54 UTC,474,Hardpoint,Retaliation,Team EnVyUs,Slasher,W,250,26,16,10,1.62,32.9,20.3,9,1,0,0,125,420,0.298,19.4m,NV4,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",8,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,1,0,0,0,3,2,0,1,0
11D283F512578866-83F5-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:35:28 UTC,512,Search & Destroy,Scorch,Orbit eSports EU,Joe,L,1,2,7,-5,0.29,2.3,8.2,1,0,0,0,19,105,0.181,20.0m,Erad,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283F512578866-83F5-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:35:28 UTC,512,Search & Destroy,Scorch,Orbit eSports EU,Rated,L,1,4,6,-2,0.67,4.7,7,2,0,0,0,23,127,0.181,7.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283F512578866-83F5-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:35:28 UTC,512,Search & Destroy,Scorch,Orbit eSports EU,Urban,L,1,7,7,0,1,8.2,8.2,1,1,0,0,34,132,0.258,12.2m,KBAR-32,FTL,FTL Jump,,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11D283F512578866-83F5-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:35:28 UTC,512,Search & Destroy,Scorch,Orbit eSports EU,Zer0,L,1,4,7,-3,0.57,4.7,8.2,1,0,0,0,19,79,0.241,22.0m,NV4,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283F512578866-83F5-11D2-44B6-0CFE451,pool-D-1,2017-02-10 23:35:28 UTC,512,Search & Destroy,Scorch,Team EnVyUs,Apathy,W,6,5,3,2,1.67,5.9,3.5,3,0,0,0,31,198,0.157,8.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
