match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
E30ED0FC-9F54-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:39:53 UTC,527,Search & Destroy,Crusher,Tainted Minds,Nimble,L,2,8,7,1,1.14,9.1,8,6,0,0,1,41,185,0.222,13.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
E30ED0FC-9F54-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:39:53 UTC,527,Search & Destroy,Crusher,Tainted Minds,Zeuss,L,2,0,7,-7,0,0,8,3,0,0,0,12,38,0.316,0.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Rise Nation,Aqua,L,5,11,10,1,1.1,7.4,6.8,0,0,0,0,57,228,0.25,18.2m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,1
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Rise Nation,Faccento,L,5,4,9,-5,0.44,2.7,6.1,3,1,0,0,36,227,0.159,16.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Rise Nation,Felony,L,5,5,8,-3,0.62,3.4,5.4,1,0,0,0,34,216,0.157,19.2m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Rise Nation,Loony,L,5,5,9,-4,0.56,3.4,6.1,5,0,0,0,43,247,0.174,15.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Splyce,Bance,W,6,11,6,5,1.83,7.4,4.1,2,1,0,0,46,247,0.186,18.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Splyce,Jurd,W,6,7,8,-1,0.88,4.7,5.4,4,2,0,0,37,157,0.236,11.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Scorchers",0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Splyce,MadCat,W,6,5,4,1,1.25,3.4,2.7,4,1,0,0,19,206,0.092,19.9m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2F3FFECA-9F54-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:40:35 UTC,886,Search & Destroy,Crusher,Splyce,Zer0,W,6,13,7,6,1.86,8.8,4.7,7,1,0,1,64,241,0.266,27.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,2,5,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,2,2,3,1
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,OpTic Gaming,Crimsix,W,5,25,22,3,1.14,24,21.1,6,2,0,0,138,603,0.229,19.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,1,0,2,2
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,OpTic Gaming,Formal,W,5,31,21,10,1.48,29.8,20.2,6,0,0,0,149,544,0.274,20.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,2,1,0,0,0,3,1,1,1,1
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,OpTic Gaming,Karma,W,5,24,25,-1,0.96,23,24,5,3,0,0,125,491,0.255,12.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Scorchers",0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,4,0,0,0,1,0,1,2,0,1,1
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,OpTic Gaming,Scump,W,5,20,23,-3,0.87,19.2,22.1,7,1,0,0,114,468,0.244,12.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,Tainted Minds,Damage,L,1,18,22,-4,0.82,17.3,21.1,7,2,0,0,95,426,0.223,21.8m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,Tainted Minds,Denz,L,1,22,26,-4,0.85,21.1,25,6,0,0,1,116,512,0.227,14.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,Tainted Minds,Nimble,L,1,27,26,1,1.04,25.9,25,6,0,0,0,142,583,0.244,14.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
89C8686C-9F56-11D2-286F-709E294CF4E1,pool-A-2,2017-03-17 19:53:20 UTC,625,Uplink,Throwback,Tainted Minds,Zeuss,L,1,24,26,-2,0.92,23,25,7,1,0,1,110,601,0.183,14.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,1,0,0,2,3,2,1,1
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Red Reserve,Joee,W,5,24,25,-1,0.96,23,24,7,2,0,0,136,507,0.268,11.8m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,1,0,0,0,0,1,1,1,1,1
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Red Reserve,Niall,W,5,21,27,-6,0.78,20.1,25.9,6,4,0,0,113,590,0.192,17.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Red Reserve,Seany,W,5,25,24,1,1.04,24,23,4,0,0,0,124,428,0.29,24.4m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,5,1,0,0,0,0,1,0,0,0,0
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Red Reserve,Urban,W,5,23,25,-2,0.92,22,24,7,2,0,0,140,613,0.228,15.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Team EnVyUs,Apathy,L,4,35,23,12,1.52,33.5,22,9,1,0,0,138,579,0.238,14.6m,KBAR-32,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,9,0,1,0,1,0,2,1,1,1,1
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Team EnVyUs,JKap,L,4,27,20,7,1.35,25.9,19.2,7,3,0,0,113,521,0.217,11.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,1
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Team EnVyUs,John,L,4,19,26,-7,0.73,18.2,24.9,12,1,0,0,127,562,0.226,15.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0
251BFF18-9F57-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 19:57:13 UTC,626,Uplink,Precinct,Team EnVyUs,Slasher,L,4,20,24,-4,0.83,19.2,23,12,2,0,0,101,391,0.258,21.6m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Rise Nation,Aqua,L,4,25,28,-3,0.89,24,26.9,12,3,0,1,133,550,0.242,15.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Rise Nation,Faccento,L,4,22,27,-5,0.81,21.1,25.9,4,3,0,0,113,608,0.186,14.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Rise Nation,Felony,L,4,21,25,-4,0.84,20.2,24,6,4,0,0,109,516,0.211,21.1m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Rise Nation,Loony,L,4,16,24,-8,0.67,15.4,23,8,2,0,0,101,465,0.217,15.6m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,1
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Splyce,Bance,W,12,30,24,6,1.25,28.8,23,9,4,0,1,129,439,0.294,15.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,3,2,1,0,0,0,3,0,0,1,1
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Splyce,Jurd,W,12,25,21,4,1.19,24,20.2,5,1,0,0,103,458,0.225,12.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Scorchers",0,0,0,0,0,0,0,0,0,1,2,4,5,0,0,5,1,0,0,0,0,1,0,0,1,1
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Splyce,MadCat,W,12,27,19,8,1.42,25.9,18.2,6,4,0,0,74,521,0.142,19.9m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,3,1,0,0,0,0,1,0,0,1,1
5B697EB0-9F57-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 19:58:57 UTC,625,Uplink,Precinct,Splyce,Zer0,W,12,22,20,2,1.1,21.1,19.2,13,3,0,0,117,476,0.246,16.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,0,0,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Red Reserve,Joee,L,179,31,33,-2,0.94,29.2,31.1,5,4,0,0,151,715,0.211,16.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",38,7,2,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,0,0,0,1,0
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Red Reserve,Niall,L,179,27,29,-2,0.93,25.4,27.3,11,1,0,0,150,742,0.202,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",69,4,2,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,2,1,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Red Reserve,Seany,L,179,16,31,-15,0.52,15.1,29.2,10,2,0,0,103,456,0.226,14.4m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",49,7,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Red Reserve,Urban,L,179,21,30,-9,0.7,19.8,28.3,10,0,0,0,102,521,0.196,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",38,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Team EnVyUs,Apathy,W,250,35,24,11,1.46,33,22.6,8,2,0,0,168,661,0.254,11.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",59,3,4,0,0,0,0,0,0,0,0,0,4,1,0,5,1,1,0,0,0,2,0,0,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Team EnVyUs,JKap,W,250,25,23,2,1.09,23.5,21.7,10,0,0,1,121,573,0.211,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",166,6,11,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Team EnVyUs,John,W,250,31,25,6,1.24,29.2,23.5,9,1,0,0,157,653,0.24,17.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",69,3,5,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,2,1,1,1
2C62ACFC-9F59-11D2-9BD9-0CFE4545098D,pool-A-4,2017-03-17 20:11:54 UTC,637,Hardpoint,Throwback,Team EnVyUs,Slasher,W,250,32,23,9,1.39,30.1,21.7,6,3,0,0,136,565,0.241,18.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",23,5,1,0,0,0,0,0,0,0,0,0,4,2,0,6,2,0,0,0,0,2,0,0,1,1
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Rise Nation,Aqua,W,250,23,14,9,1.64,26.7,16.2,4,1,0,0,99,462,0.214,14.5m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",114,3,8,0,0,0,0,0,0,0,0,0,4,1,0,5,2,0,0,0,0,2,2,2,1,1
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Rise Nation,Faccento,W,250,20,15,5,1.33,23.2,17.4,6,3,0,0,102,473,0.216,16.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",70,3,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,1,1,0,0
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Rise Nation,Felony,W,250,20,16,4,1.25,23.2,18.6,7,1,0,1,91,444,0.205,18.9m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",53,5,3,0,0,0,0,0,0,0,0,0,5,0,0,5,1,1,0,0,0,2,2,1,0,0
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Rise Nation,Loony,W,250,16,21,-5,0.76,18.6,24.4,10,0,0,0,88,400,0.22,15.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",52,1,3,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,1,1,0,0
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Splyce,Bance,L,111,16,23,-7,0.7,18.6,26.7,4,0,0,0,97,393,0.247,15.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Splyce,Jurd,L,111,16,17,-1,0.94,18.6,19.7,5,3,0,0,72,323,0.223,11.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Scorchers",74,7,2,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,1,0,1,1
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Splyce,MadCat,L,111,16,19,-3,0.84,18.6,22.1,3,0,0,0,45,410,0.11,20.6m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",20,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6D6CC1BA-9F59-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:11:57 UTC,517,Hardpoint,Breakout,Splyce,Zer0,L,111,18,21,-3,0.86,20.9,24.4,4,1,0,0,90,394,0.228,16.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",26,1,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,0,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Fnatic,Skrapz,L,45,9,19,-10,0.47,13.2,27.8,3,1,0,0,61,437,0.14,19.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Fnatic,SunnyB,L,45,5,19,-14,0.26,7.3,27.8,2,0,0,0,36,163,0.221,9.1m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Fnatic,Tommey,L,45,11,20,-9,0.55,16.1,29.3,2,0,0,0,64,344,0.186,26.8m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Fnatic,Wuskin,L,45,14,18,-4,0.78,20.5,26.3,2,1,0,1,65,361,0.18,13.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",17,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Luminosity Gaming,Classic,W,250,23,9,14,2.56,33.7,13.2,8,2,0,0,119,429,0.277,20.8m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",45,0,2,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,1,0,0,2,1,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Luminosity Gaming,Octane,W,250,20,10,10,2,29.3,14.6,9,0,0,0,89,370,0.241,21.6m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",109,3,9,0,0,0,0,0,0,0,0,0,3,0,0,3,1,1,0,0,0,2,0,0,1,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Luminosity Gaming,Saints,W,250,15,9,6,1.67,22,13.2,5,2,0,0,66,319,0.207,17.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",59,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
BFDCA9AE-9F5B-11D2-8F03-00D9D1B0A5AB,pool-C-5,2017-03-17 20:27:20 UTC,410,Hardpoint,Retaliation,Luminosity Gaming,Slacked,W,250,18,11,7,1.64,26.3,16.1,8,0,0,0,60,343,0.175,20.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",120,7,6,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,1,0,0,1,3,3,0,0
9A86A42A-9F5B-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:30:21 UTC,686,Search & Destroy,Retaliation,Rise Nation,Aqua,L,3,7,6,1,1.17,6.1,5.2,0,0,0,0,38,139,0.273,21.3m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
9A86A42A-9F5B-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:30:21 UTC,686,Search & Destroy,Retaliation,Rise Nation,Faccento,L,3,6,6,0,1,5.2,5.2,1,0,0,0,44,192,0.229,14.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,3,2,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
9A86A42A-9F5B-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:30:21 UTC,686,Search & Destroy,Retaliation,Rise Nation,Felony,L,3,9,7,2,1.29,7.9,6.1,1,0,0,0,51,238,0.214,18.8m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0
9A86A42A-9F5B-11D2-B897-BC60A71FDB70,pool-D-0,2017-03-17 20:30:21 UTC,686,Search & Destroy,Retaliation,Rise Nation,Loony,L,3,2,9,-7,0.22,1.7,7.9,0,1,0,0,10,89,0.112,28.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
