match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
FF48D3AC-111A-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:34:43 UTC,662,Search & Destroy,Throwback,Projekt Evil,Glory,L,4,11,6,5,1.83,10,5.4,5,0,0,0,53,243,0.218,17.2m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,1
FF48D3AC-111A-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:34:43 UTC,662,Search & Destroy,Throwback,Projekt Evil,Profeezy,L,4,4,8,-4,0.5,3.6,7.3,3,0,0,0,29,153,0.19,11.6m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FF48D3AC-111A-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:34:43 UTC,662,Search & Destroy,Throwback,Projekt Evil,Prophet,L,4,1,7,-6,0.14,0.9,6.3,2,0,0,0,10,105,0.095,7.7m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Mindfreak Black,Hopey,L,1,19,26,-7,0.73,18.2,25,9,0,0,0,97,452,0.215,11.9m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Mindfreak Black,Setzyy,L,1,27,25,2,1.08,25.9,24,9,2,0,0,125,625,0.2,13.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Mindfreak Black,Swiftazor,L,1,26,27,-1,0.96,25,25.9,6,1,0,1,135,634,0.213,11.4m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,5,2,0,0,0,0,2,1,0,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Mindfreak Black,Zepa,L,1,22,29,-7,0.76,21.1,27.8,8,1,0,2,111,521,0.213,11.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Team EnVyUs,Apathy,W,6,25,27,-2,0.93,24,25.9,11,2,0,0,144,572,0.252,8.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Team EnVyUs,JKap,W,6,28,23,5,1.22,26.9,22.1,8,1,0,0,132,587,0.225,11.8m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,0,1,0,0,0,1,1,1,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Team EnVyUs,John,W,6,27,24,3,1.12,25.9,23,10,1,0,1,156,621,0.251,11.3m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,6,0,1,0,0,0,1,1,0,1,1
201A3C50-111C-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:42:09 UTC,625,Uplink,Frost,Team EnVyUs,Slasher,W,6,27,21,6,1.29,25.9,20.2,15,1,0,1,123,510,0.241,14.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,3,0,0,0,0,3,2,1,1,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,3sUp,Colechan,L,6,33,30,3,1.1,31.7,28.8,8,3,0,0,168,648,0.259,10.4m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,8,3,0,0,0,0,3,2,0,2,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,3sUp,DraMa,L,6,21,30,-9,0.7,20.2,28.8,12,1,0,0,129,613,0.21,12.9m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,1,0,0,1,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,3sUp,Mochila,L,6,23,28,-5,0.82,22.1,26.9,7,1,0,0,122,645,0.189,16.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,5,0,0,0,0,0,0,0,0,1,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,3sUp,Swarley,L,6,24,30,-6,0.8,23,28.8,5,2,0,0,123,534,0.23,12.0m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,5,0,0,0,0,0,0,0,0,0,0
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,OpTic Gaming,Crimsix,W,10,29,25,4,1.16,27.8,24,6,2,0,0,136,569,0.239,11.5m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,1,5,0,0,1,0,0,1,1,0,1,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,OpTic Gaming,Formal,W,10,28,27,1,1.04,26.9,25.9,15,1,0,1,124,522,0.238,17.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,2,6,7,0,0,7,1,1,0,0,0,2,3,1,2,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,OpTic Gaming,Karma,W,10,28,25,3,1.12,26.9,24,10,2,0,0,133,655,0.203,9.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,4,1,0,0,0,0,1,0,0,1,1
540CD446-111C-11D3-3BCD-00D9D1A0B6BB,champs-pool-A-2,2017-08-09 14:43:36 UTC,625,Uplink,Frost,OpTic Gaming,Scump,W,10,32,24,8,1.33,30.7,23,15,2,0,1,161,641,0.251,13.1m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,7,2,0,0,1,0,3,4,2,1,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Echo Fox,Methodz,L,5,37,26,11,1.42,28.4,19.9,11,5,0,1,202,915,0.221,18.3m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10,1,0,0,1,0,2,3,2,3,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Echo Fox,mosh,L,5,38,30,8,1.27,29.2,23,9,1,0,0,179,815,0.22,13.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,1,0,0,1,1,1,4,0
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Echo Fox,MRuiz,L,5,21,29,-8,0.72,16.1,22.3,9,2,0,0,114,474,0.241,12.8m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,3,0,0,0,0,0,0,1,1,1,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Echo Fox,Replays,L,5,31,30,1,1.03,23.8,23,9,3,0,0,157,566,0.277,11.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,1,0,0,1,1,1,2,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Epsilon,Dqvee,W,7,39,26,13,1.5,29.9,19.9,15,1,0,1,176,701,0.251,14.7m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,6,0,0,6,1,0,0,0,1,2,4,4,3,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Epsilon,Hawqeh,W,7,18,33,-15,0.55,13.8,25.3,14,0,0,0,130,683,0.19,13.2m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Epsilon,Joshh,W,7,25,32,-7,0.78,19.2,24.6,11,1,0,0,127,610,0.208,14.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,2,1
6E3D6DEE-111C-11D3-A6EB-0CFE456F15BE,champs-pool-A-3,2017-08-09 14:46:58 UTC,782,Uplink,Frost,Epsilon,Vortex,W,7,33,37,-4,0.89,25.3,28.4,9,2,0,0,187,731,0.256,13.3m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,4,3,0,0,0,0,3,1,1,2,1
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Mindfreak Black,Hopey,L,155,16,28,-12,0.57,15,26.3,5,1,0,0,82,380,0.216,15.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",14,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Mindfreak Black,Setzyy,L,155,11,25,-14,0.44,10.3,23.5,8,2,0,0,56,352,0.159,12.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Mindfreak Black,Swiftazor,L,155,25,22,3,1.14,23.5,20.7,3,0,0,0,119,565,0.211,20.8m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",97,6,5,0,0,0,0,0,0,0,0,0,4,2,0,6,1,0,0,1,0,2,4,4,1,1
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Mindfreak Black,Zepa,L,155,20,26,-6,0.77,18.8,24.5,8,0,0,0,134,588,0.228,14.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",38,5,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Team EnVyUs,Apathy,W,250,33,18,15,1.83,31,16.9,7,2,0,1,123,578,0.213,11.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",83,4,8,0,0,0,0,0,0,0,0,0,5,1,0,6,2,0,0,1,0,3,3,3,1,1
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Team EnVyUs,JKap,W,250,21,18,3,1.17,19.7,16.9,13,1,0,0,102,517,0.197,20.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",104,3,6,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Team EnVyUs,John,W,250,24,20,4,1.2,22.6,18.8,12,1,0,1,131,497,0.264,18.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",66,2,3,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,1,0,2,4,2,1,1
3F02BFD2-111E-11D3-A615-0CFE459CF380,champs-pool-B-2,2017-08-09 14:57:33 UTC,638,Hardpoint,Breakout,Team EnVyUs,Slasher,W,250,23,16,7,1.44,21.6,15,11,1,0,0,101,390,0.259,19.1m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",75,8,7,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,2,2,1,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Elevate,Desire,L,6,21,21,0,1,20.1,20.1,10,1,0,0,125,455,0.275,11.4m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,4,0,0,0,0,0,0,1,1,1,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Elevate,Reedy,L,6,20,24,-4,0.83,19.2,23,8,2,0,0,117,433,0.27,14.9m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,3,0,0,0,0,1,1,3,2,0,0
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Elevate,Watson,L,6,19,27,-8,0.7,18.2,25.9,8,2,0,1,94,518,0.181,12.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,4,1,0,0,0,0,1,1,1,1,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Elevate,Zed,L,6,30,25,5,1.2,28.8,24,6,2,0,1,167,642,0.26,12.0m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,1,2,0,0,0,3,2,0,2,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Projekt Evil,Fastballa,W,9,23,22,1,1.05,22,21.1,5,1,0,0,102,407,0.251,10.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,4,0,8,4,0,0,4,1,1,0,0,0,2,2,1,1,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Projekt Evil,Glory,W,9,26,24,2,1.08,24.9,23,7,1,0,0,147,631,0.233,11.8m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,5,1,0,0,0,0,1,1,1,2,1
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Projekt Evil,Profeezy,W,9,26,24,2,1.08,24.9,23,10,1,0,0,141,599,0.235,13.5m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,0,0
6FA367A4-111E-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 14:58:44 UTC,626,Uplink,Frost,Projekt Evil,Prophet,W,9,22,22,0,1,21.1,21.1,9,3,0,0,103,477,0.216,13.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,1,1
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Luminosity Gaming,Classic,W,250,22,12,10,1.83,28.6,15.6,4,0,0,0,101,402,0.251,18.7m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",64,6,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,2,1,1,1
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Luminosity Gaming,Octane,W,250,16,12,4,1.33,20.8,15.6,5,0,0,0,71,356,0.199,18.7m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",122,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Luminosity Gaming,Saints,W,250,18,16,2,1.12,23.4,20.8,9,2,0,0,93,376,0.247,16.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",87,4,7,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,0,0
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Luminosity Gaming,Slacked,W,250,19,15,4,1.27,24.7,19.5,8,2,0,0,97,406,0.239,13.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",86,2,4,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,2,2,0,0
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Supremacy,Eazy,L,118,15,19,-4,0.79,19.5,24.7,2,1,0,0,76,377,0.202,13.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",25,3,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Supremacy,Malls,L,118,11,20,-9,0.55,14.3,26,5,2,0,0,65,385,0.169,15.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Supremacy,SyVortex,L,118,19,19,0,1,24.7,24.7,4,1,0,0,95,366,0.26,11.7m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",37,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
AECD5406-1120-11D3-A6EB-0CFE456F15BE,champs-pool-D-1,2017-08-09 15:12:03 UTC,462,Hardpoint,Scorch,Supremacy,TonyJs,L,118,10,17,-7,0.59,13,22.1,5,0,0,0,68,322,0.211,15.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",50,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Elevate,Desire,W,250,22,18,4,1.22,20.6,16.9,5,0,0,0,104,475,0.219,18.9m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",127,3,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,1,0,0
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Elevate,Reedy,W,250,15,17,-2,0.88,14.1,15.9,10,2,0,0,89,433,0.206,19.3m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",76,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,1,0,0
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Elevate,Watson,W,250,23,20,3,1.15,21.6,18.8,11,3,0,0,121,601,0.201,15.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",70,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Elevate,Zed,W,250,27,19,8,1.42,25.3,17.8,4,3,0,0,115,542,0.212,11.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",52,7,8,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,2,1,2,1
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Projekt Evil,Fastballa,L,207,15,27,-12,0.56,14.1,25.3,6,0,0,0,81,355,0.228,11.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",68,2,5,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,1,0,0
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Projekt Evil,Glory,L,207,26,21,5,1.24,24.4,19.7,7,2,0,0,133,584,0.228,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",73,2,4,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,2,2,1,1
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Projekt Evil,Profeezy,L,207,17,23,-6,0.74,15.9,21.6,7,1,0,0,111,640,0.173,16.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",98,5,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,1,1,0,0
66752260-1120-11D3-BDB4-0CFE454D2B61,champs-pool-B-3,2017-08-09 15:13:00 UTC,640,Hardpoint,Breakout,Projekt Evil,Prophet,L,207,16,17,-1,0.94,15,15.9,2,1,0,1,55,391,0.141,14.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",108,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,2,1,0,0
382D6290-1121-11D3-3BCD-00D9D1A0B6BB,champs-pool-C-0,2017-08-09 15:16:57 UTC,524,Hardpoint,Breakout,eUnited,Arcitys,W,250,20,15,5,1.33,22.9,17.2,10,0,0,0,103,334,0.308,22.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",103,6,6,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,2,2,1,0
382D6290-1121-11D3-3BCD-00D9D1A0B6BB,champs-pool-C-0,2017-08-09 15:16:57 UTC,524,Hardpoint,Breakout,eUnited,Clayster,W,250,21,16,5,1.31,24,18.3,4,1,0,0,97,402,0.241,23.3m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",46,1,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,1,1,0,0
382D6290-1121-11D3-3BCD-00D9D1A0B6BB,champs-pool-C-0,2017-08-09 15:16:57 UTC,524,Hardpoint,Breakout,eUnited,Prestinni,W,250,24,20,4,1.2,27.5,22.9,6,1,0,1,111,417,0.266,13.9m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",59,5,4,0,0,0,0,0,0,0,0,0,6,0,0,6,1,0,0,0,0,1,0,0,1,1
