match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,BitterSweet,Maux,W,8,21,16,5,1.31,20.1,15.3,8,1,0,0,112,484,0.231,18.3m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,BitterSweet,SpaceLy,W,8,20,23,-3,0.87,19.2,22,11,0,0,0,116,530,0.219,13.4m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,3,2,0,0,0,0,2,1,0,1,1
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,Elevate,Desire,L,6,15,23,-8,0.65,14.4,22,8,1,0,0,100,573,0.175,15.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,Elevate,Reedy,L,6,29,21,8,1.38,27.8,20.1,2,1,0,0,128,593,0.216,14.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,1,0,0,0,2,1,0,1,1
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,Elevate,Watson,L,6,22,26,-4,0.85,21.1,24.9,11,4,0,0,115,634,0.181,16.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,2,0,1,3,0,0,1,0,0,1,3,3,1,1
9265E390-E71E-11D2-00AF-F8461C0A2E8C,pool-C-7,2017-06-17 04:13:37 UTC,626,Uplink,Precinct,Elevate,Zed,L,6,16,23,-7,0.7,15.3,22,6,1,0,0,99,455,0.218,15.4m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Enigma6,General,W,9,23,24,-1,0.96,22,23,13,3,0,0,129,567,0.228,15.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,1,1,1
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Enigma6,Kade,W,9,28,25,3,1.12,26.8,24,13,2,0,1,121,462,0.262,14.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,3,1,0,0,0,0,1,0,0,1,1
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Enigma6,Proto,W,9,29,21,8,1.38,27.8,20.1,11,2,0,0,124,460,0.27,16.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,5,1,0,6,0,0,0,0,1,1,3,1,1,1
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Enigma6,Royalty,W,9,21,26,-5,0.81,20.1,24.9,7,3,0,0,97,445,0.218,13.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,1,0,0,0
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Rise Nation,Aqua,L,8,38,20,18,1.9,36.4,19.2,12,3,0,0,177,650,0.272,18.1m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,7,1,1,9,1,2,0,1,0,4,6,2,2,0
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Rise Nation,Faccento,L,8,20,25,-5,0.8,19.2,24,8,2,0,1,101,587,0.172,10.8m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,5,0,0,1,0,0,1,2,2,0,0
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Rise Nation,Felony,L,8,21,29,-8,0.72,20.1,27.8,6,0,0,0,118,544,0.217,15.2m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
955692FC-E71E-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:13:57 UTC,626,Uplink,Precinct,Rise Nation,Loony,L,8,17,27,-10,0.63,16.3,25.9,12,2,0,0,95,436,0.218,16.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,1
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Cloud9,Aches,L,249,23,24,-1,0.96,20.3,21.2,11,3,0,0,110,566,0.194,23.6m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",73,4,6,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,1,1,3,3,1,0
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Cloud9,Assault,L,249,19,24,-5,0.79,16.8,21.2,7,3,0,0,110,460,0.239,24.1m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",33,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Cloud9,Priestah,L,249,31,29,2,1.07,27.4,25.6,4,1,0,0,135,528,0.256,16.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",43,3,3,0,0,0,0,0,0,0,0,0,2,2,0,4,2,1,0,0,0,3,0,0,1,1
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Cloud9,Xotic,L,249,19,22,-3,0.86,16.8,19.4,5,3,0,0,96,516,0.186,13.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",131,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Splyce,Bance,W,250,23,24,-1,0.96,20.3,21.2,8,1,0,0,118,479,0.246,18.6m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",59,4,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Splyce,Jurd,W,250,23,21,2,1.1,20.3,18.5,6,2,0,0,108,536,0.201,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",84,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Splyce,MadCat,W,250,25,25,0,1,22.1,22.1,10,2,0,0,47,513,0.092,15.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",47,3,2,0,0,0,0,0,0,0,0,0,6,1,0,7,0,1,0,1,0,2,2,2,1,0
C1B5860A-E71E-11D2-746C-F8461C0A3B2D,pool-A-2,2017-06-17 04:15:51 UTC,680,Hardpoint,Retaliation,Splyce,Zer0,W,250,28,22,6,1.27,24.7,19.4,7,0,0,0,131,555,0.236,18.4m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",78,4,6,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,0,0,1,1
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Enigma6,General,W,250,37,19,18,1.95,35.9,18.4,6,1,0,0,151,642,0.235,16.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",40,6,6,0,0,0,0,0,0,0,0,0,5,2,0,7,1,1,0,1,0,3,5,5,2,2
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Enigma6,Kade,W,250,21,21,0,1,20.4,20.4,11,2,0,0,109,522,0.209,20.2m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",111,4,6,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,1,1,1,0
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Enigma6,Proto,W,250,21,23,-2,0.91,20.4,22.3,9,1,0,0,87,418,0.208,13.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",67,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Enigma6,Royalty,W,250,20,20,0,1,19.4,19.4,11,1,0,0,94,394,0.239,15.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",85,2,3,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,2,2,0,0
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Rise Nation,Aqua,L,169,18,24,-6,0.75,17.4,23.3,3,0,0,0,99,375,0.264,13.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",73,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Rise Nation,Faccento,L,169,23,23,0,1,22.3,22.3,13,0,0,0,99,593,0.167,13.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",48,4,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Rise Nation,Felony,L,169,16,27,-11,0.59,15.5,26.2,10,0,0,0,105,536,0.196,16.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",54,1,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
BC6A03CC-E720-11D2-1B7E-F8461C0A0206,pool-A-4,2017-06-17 04:29:15 UTC,619,Hardpoint,Breakout,Rise Nation,Loony,L,169,26,25,1,1.04,25.2,24.2,9,5,0,0,114,606,0.188,12.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",67,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,1
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,Evil Geniuses,Havok,W,250,27,20,7,1.35,29.2,21.6,3,2,0,0,115,451,0.255,14.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",82,5,6,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,1,0,1,3,0,1,1
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,Evil Geniuses,Nagafen,W,250,24,15,9,1.6,25.9,16.2,3,3,0,0,106,450,0.236,17.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",76,7,6,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,3,1,1,1
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,Evil Geniuses,Nameless,W,250,20,17,3,1.18,21.6,18.4,9,1,0,0,117,478,0.245,21.8m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",52,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,Evil Geniuses,Parasite,W,250,17,16,1,1.06,18.4,17.3,6,1,0,1,85,416,0.204,21.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",94,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,FaZe Clan,Attach,L,164,18,18,0,1,19.5,19.5,9,3,0,0,102,511,0.2,16.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",86,6,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,3,1,1,1
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,FaZe Clan,Clayster,L,164,15,23,-8,0.65,16.2,24.9,8,0,0,0,84,386,0.218,29.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",30,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,FaZe Clan,Enable,L,164,18,23,-5,0.78,19.5,24.9,7,2,0,0,101,509,0.198,21.9m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",46,2,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
6709C67C-E722-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:40:06 UTC,555,Hardpoint,Retaliation,FaZe Clan,Zoomaa,L,164,17,24,-7,0.71,18.4,25.9,6,2,0,0,82,449,0.183,14.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",25,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,Evil Geniuses,Havok,L,5,12,8,4,1.5,10.4,6.9,2,0,0,0,74,252,0.294,17.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,Evil Geniuses,Nagafen,L,5,7,10,-3,0.7,6.1,8.7,1,1,0,0,17,104,0.163,21.4m,KBS Longbow,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,Evil Geniuses,Nameless,L,5,4,10,-6,0.4,3.5,8.7,2,0,0,1,21,120,0.175,21.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,Evil Geniuses,Parasite,L,5,6,7,-1,0.86,5.2,6.1,2,1,0,0,47,185,0.254,22.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,3,0
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,FaZe Clan,Attach,W,6,10,7,3,1.43,8.7,6.1,1,0,0,0,46,219,0.21,12.2m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,5,1
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,FaZe Clan,Clayster,W,6,11,7,4,1.57,9.5,6.1,5,1,0,0,44,128,0.344,26.9m,KBS Longbow,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,1,5,1
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,FaZe Clan,Enable,W,6,7,7,0,1,6.1,6.1,3,1,0,0,35,150,0.233,25.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81756578-E724-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 04:57:26 UTC,693,Search & Destroy,Throwback,FaZe Clan,Zoomaa,W,6,7,8,-1,0.88,6.1,6.9,1,2,0,0,31,87,0.356,14.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,Evil Geniuses,Havok,W,9,27,23,4,1.17,25.9,22,6,3,0,0,118,511,0.231,14.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,2,0,1,3,0,0,0,0,1,1,5,2,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,Evil Geniuses,Nagafen,W,9,17,22,-5,0.77,16.3,21.1,7,1,0,0,127,473,0.268,14.6m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,5,0,0,0,0,0,0,0,0,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,Evil Geniuses,Nameless,W,9,29,25,4,1.16,27.8,24,3,2,0,0,141,587,0.24,17.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,2,0,0,0,0,2,0,0,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,Evil Geniuses,Parasite,W,9,21,20,1,1.05,20.1,19.2,6,3,0,0,104,453,0.23,16.3m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,7,0,0,7,1,0,0,0,0,1,1,0,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,FaZe Clan,Attach,L,5,27,21,6,1.29,25.9,20.1,9,2,0,0,140,664,0.211,15.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,FaZe Clan,Clayster,L,5,21,23,-2,0.91,20.1,22,11,2,0,0,127,501,0.253,18.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,3,1,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,FaZe Clan,Enable,L,5,25,22,3,1.14,24,21.1,6,2,0,0,132,572,0.231,18.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,1,0,5,1,1,1,0,0,3,3,0,1,1
1978ADE2-E727-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:14:54 UTC,626,Uplink,Precinct,FaZe Clan,Zoomaa,L,5,17,28,-11,0.61,16.3,26.8,9,1,0,0,115,498,0.231,10.5m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,Evil Geniuses,Havok,L,229,29,29,0,1,23.7,23.7,3,1,0,0,158,594,0.266,14.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",62,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,Evil Geniuses,Nagafen,L,229,28,32,-4,0.88,22.9,26.2,5,2,0,0,166,701,0.237,13.9m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",95,6,7,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,Evil Geniuses,Nameless,L,229,28,35,-7,0.8,22.9,28.6,9,1,0,0,159,663,0.24,16.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",44,4,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,1,1,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,Evil Geniuses,Parasite,L,229,31,25,6,1.24,25.3,20.4,9,3,0,0,143,614,0.233,18.2m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",76,6,3,0,0,0,0,0,0,0,0,0,4,1,0,5,3,0,0,0,0,3,1,1,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,FaZe Clan,Attach,W,250,28,33,-5,0.85,22.9,27,11,1,0,0,142,691,0.205,18.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",83,9,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,FaZe Clan,Clayster,W,250,24,27,-3,0.89,19.6,22.1,11,2,0,0,125,620,0.202,18.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",62,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,FaZe Clan,Enable,W,250,37,27,10,1.37,30.2,22.1,8,6,0,0,152,697,0.218,20.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",93,5,4,0,0,0,0,0,0,0,0,0,3,1,0,4,2,1,0,0,0,3,4,2,1,1
3C73CF32-E729-11D2-E44E-00D9D1CFB24C,pool-C-0,2017-06-17 05:31:59 UTC,734,Hardpoint,Throwback,FaZe Clan,Zoomaa,W,250,32,29,3,1.1,26.2,23.7,8,1,0,0,175,665,0.263,13.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",35,5,4,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,3,2,1,1
