"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"608","9226039195255922688","pool-A-7","2019-05-03 21:39:07 UTC",593,"Hardpoint","Gridlock","Reciprocity","Tommey","L",169,16,23,-7,"0.7",16.2,23.3,2365,239.3,3778,21,5,0,0,1,0,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,56,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"609","9226039195255922688","pool-A-7","2019-05-03 21:39:07 UTC",593,"Hardpoint","Gridlock","Reciprocity","Wuskin","L",169,20,20,0,"1",20.2,20.2,3065,310.1,3937,26,7,1,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,48,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,"London"
"610","9226039195255922688","pool-A-7","2019-05-03 21:39:07 UTC",593,"Hardpoint","Gridlock","Reciprocity","Zed","L",169,19,25,-6,"0.76",19.2,25.3,2450,247.9,4628,26,7,0,0,1,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"611","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","100 Thieves","Enable","L",230,23,33,-10,"0.7",18.4,26.4,3260,260.5,5152,35,12,2,0,1,1,0,0,0,"0.0%",35,0,0,"Saug 9mm","",NA,40,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"London"
"612","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","100 Thieves","Kenny","L",230,28,33,-5,"0.85",22.4,26.4,3915,312.8,5429,38,11,2,0,1,2,0,0,0,"0.0%",35,0,0,"Maddox RFB","",NA,20,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,"London"
"613","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","100 Thieves","Octane","L",230,24,32,-8,"0.75",19.2,25.6,4035,322.4,6514,38,15,2,0,0,0,0,0,0,"0.0%",33,0,0,"ICR-7","",NA,74,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"London"
"614","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","100 Thieves","Priestahh","L",230,38,34,4,"1.12",30.4,27.2,4675,373.5,6739,45,8,5,0,0,0,0,0,0,"0.0%",35,0,0,"Maddox RFB","",NA,66,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,"London"
"615","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","100 Thieves","Slasher","L",230,34,34,0,"1",27.2,27.2,5125,409.5,6417,48,15,3,0,1,0,0,0,0,"0.0%",35,0,0,"Maddox RFB","",NA,122,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,"London"
"616","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","OpTic Gaming","Crimsix","W",250,24,28,-4,"0.86",19.2,22.4,3805,304,6109,35,11,1,0,0,0,0,0,0,"0.0%",29,0,0,"ICR-7","",NA,58,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"London"
"617","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","OpTic Gaming","Dashy","W",250,38,25,13,"1.52",30.4,20,5620,449,7273,51,13,3,0,0,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,92,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,2,0,0,0,"London"
"618","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","OpTic Gaming","Karma","W",250,38,32,6,"1.19",30.4,25.6,5125,409.5,7174,46,8,1,0,0,0,0,0,0,"0.0%",33,0,0,"Maddox RFB","",NA,45,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,"London"
"619","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","OpTic Gaming","Scump","W",250,38,33,5,"1.15",30.4,26.4,5565,444.6,6612,52,15,0,0,0,0,0,0,0,"0.0%",34,0,0,"Saug 9mm","",NA,75,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,"London"
"620","16429152775935737856","pool-A-0","2019-05-03 21:45:16 UTC",751,"Hardpoint","Hacienda","OpTic Gaming","TJHaly","W",250,28,29,-1,"0.97",22.4,23.2,3985,318.4,5805,40,12,2,0,1,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,59,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,"London"
"621","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","Elevate","Breszy","L",1,2,7,-5,"0.29",1.7,5.9,250,21.2,792,3,1,0,1,0,-1,0,0,0,"0.0%",7,0,0,"Paladin HB50","",NA,0,0,0,7,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"622","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","Elevate","MRuiz","L",1,2,7,-5,"0.29",1.7,5.9,225,19.1,568,3,2,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"623","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","Elevate","Profeezy","L",1,5,7,-2,"0.71",4.2,5.9,880,74.6,1377,5,0,0,0,1,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,0,1,0,4,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"624","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","Elevate","Skyz","L",1,6,5,1,"1.2",5.1,4.2,725,61.4,1734,6,0,0,0,0,1,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,"London"
"625","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","Elevate","Wailers","L",1,3,7,-4,"0.43",2.5,5.9,450,38.1,880,4,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"626","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","UYU","Mayhem","W",6,5,4,1,"1.25",4.2,3.4,750,63.6,1427,7,2,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"627","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","UYU","Methodz","W",6,13,2,11,"6.5",11,1.7,1745,147.9,2094,13,0,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,5,1,1,1,0,4,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,"London"
"628","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","UYU","Parzelion","W",6,4,3,1,"1.33",3.4,2.5,1000,84.7,1612,8,4,0,0,0,0,0,0,0,"0.0%",7,0,0,"Paladin HB50","",NA,0,0,0,7,1,0,4,1,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"629","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","UYU","Proto","W",6,5,3,2,"1.67",4.2,2.5,700,59.3,1010,6,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,1,0,4,2,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"630","17034485009912836096","pool-D-7","2019-05-03 21:51:08 UTC",708,"Search & Destroy","Arsenal","UYU","Royalty","W",6,5,6,-1,"0.83",4.2,5.1,750,63.6,1614,9,4,1,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"631","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","Elevate","Breszy","L",1,12,19,-7,"0.63",12.1,19.2,1575,159.1,2586,16,4,1,0,0,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,"London"
"632","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","Elevate","MRuiz","L",1,11,18,-7,"0.61",11.1,18.2,1550,156.6,2625,15,4,1,0,0,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,"London"
"633","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","Elevate","Profeezy","L",1,11,18,-7,"0.61",11.1,18.2,1950,197,2441,17,6,3,0,2,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,"London"
"634","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","Elevate","Skyz","L",1,13,14,-1,"0.93",13.1,14.1,1975,199.5,3229,20,7,2,0,0,0,0,0,0,"0.0%",18,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,1,0,0,0,0,"London"
"635","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","Elevate","Wailers","L",1,11,11,0,"1",11.1,11.1,1675,169.2,2399,12,2,0,0,0,0,0,0,0,"0.0%",14,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,"London"
"636","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","UYU","Mayhem","W",3,17,12,5,"1.42",17.2,12.1,2600,262.6,3632,22,5,1,0,0,1,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,"London"
"637","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","UYU","Methodz","W",3,17,6,11,"2.83",17.2,6.1,3050,308.1,4095,23,7,1,0,0,1,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,"London"
"638","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","UYU","Parzelion","W",3,13,12,1,"1.08",13.1,12.1,2400,242.4,3291,22,9,2,0,1,0,0,0,0,"0.0%",15,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,1,0,0,0,0,"London"
"639","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","UYU","Proto","W",3,17,14,3,"1.21",17.2,14.1,2600,262.6,3321,22,5,0,0,0,2,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,3,0,0,0,0,1,0,0,"London"
"640","16395750501358542848","pool-D-7","2019-05-03 22:07:37 UTC",594,"Control","Arsenal","UYU","Royalty","W",3,16,14,2,"1.14",16.2,14.1,1900,191.9,3191,18,2,3,0,0,1,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,"London"
"641","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","Elevate","Breszy","L",232,30,25,5,"1.2",26.3,21.9,4105,359.6,5308,38,8,1,0,0,2,0,0,0,"0.0%",27,0,0,"Saug 9mm","",NA,54,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,"London"
"642","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","Elevate","MRuiz","L",232,21,25,-4,"0.84",18.4,21.9,4080,357.4,5639,34,13,2,0,0,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,71,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"643","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","Elevate","Profeezy","L",232,17,27,-10,"0.63",14.9,23.6,3300,289.1,3759,29,14,0,0,1,0,0,0,0,"0.0%",27,0,0,"Saug 9mm","",NA,99,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"644","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","Elevate","Skyz","L",232,23,23,0,"1",20.1,20.1,3890,340.7,5094,36,14,1,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,91,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,"London"
"645","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","Elevate","Wailers","L",232,21,22,-1,"0.95",18.4,19.3,3920,343.4,5488,33,12,0,0,1,0,0,0,0,"0.0%",22,0,0,"KN-57","",NA,97,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"646","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","UYU","Mayhem","W",250,34,20,14,"1.7",29.8,17.5,4990,437.1,6717,44,10,1,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,59,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,"London"
"647","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","UYU","Methodz","W",250,24,25,-1,"0.96",21,21.9,3235,283.4,5570,29,6,3,1,2,-1,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,44,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,"London"
"648","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","UYU","Parzelion","W",250,22,19,3,"1.16",19.3,16.6,4040,353.9,5744,30,10,1,0,0,0,0,0,0,"0.0%",20,0,0,"KN-57","",NA,75,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,"London"
"649","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","UYU","Proto","W",250,14,22,-8,"0.64",12.3,19.3,2545,222.9,3356,22,8,1,0,0,2,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,58,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"London"
"650","3954012670709319168","pool-D-7","2019-05-03 22:23:04 UTC",685,"Hardpoint","Frequency","UYU","Royalty","W",250,28,26,2,"1.08",24.5,22.8,4070,356.5,5683,32,5,1,0,0,1,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,111,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,"London"
"651","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Denial","Alexx","W",250,25,28,-3,"0.89",21.9,24.5,3935,344.7,5343,36,13,1,0,0,0,0,0,0,"0.0%",29,0,0,"Maddox RFB","Prophet",NA,82,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"652","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Denial","Bance","W",250,30,25,5,"1.2",26.3,21.9,5015,439.3,5761,46,16,1,0,1,1,0,0,0,"0.0%",27,0,0,"Saug 9mm","Ruin",NA,46,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,"London"
"653","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Denial","Brack","W",250,23,23,0,"1",20.1,20.1,3945,345.5,5217,33,11,1,1,1,-1,0,0,0,"0.0%",24,0,0,"Maddox RFB","Battery",NA,110,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"London"
"654","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Denial","Joee","W",250,22,28,-6,"0.79",19.3,24.5,3530,309.2,5072,38,18,1,0,1,2,0,0,0,"0.0%",31,0,0,"Saug 9mm","Crash",NA,41,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"London"
"655","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Denial","Rated","W",250,30,18,12,"1.67",26.3,15.8,3780,331.1,4754,35,5,0,0,1,1,0,0,0,"0.0%",20,0,0,"Maddox RFB","",NA,113,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,1,0,"London"
"656","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Midnight","Blazt","L",214,27,26,1,"1.04",23.6,22.8,4075,356.9,6496,40,13,2,0,0,1,0,0,0,"0.0%",28,0,0,"Maddox RFB","Battery",NA,67,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,"London"
"657","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Midnight","Knight","L",214,23,21,2,"1.1",20.1,18.4,3380,296.1,4463,30,7,0,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","Crash",NA,52,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,"London"
"658","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Midnight","Lacefield","L",214,19,24,-5,"0.79",16.6,21,3155,276.4,3820,26,7,0,1,0,-1,0,0,0,"0.0%",25,0,0,"Saug 9mm","Ruin",NA,81,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"659","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Midnight","LlamaGod","L",214,30,30,0,"1",26.3,26.3,4575,400.7,5308,39,12,2,1,0,-1,0,0,0,"0.0%",31,0,0,"Maddox RFB","Prophet",NA,57,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,"London"
"660","6358068329224614912","champs-losers-2-1","2019-05-04 13:18:08 UTC",685,"Hardpoint","Frequency","Midnight","Parasite","L",214,23,31,-8,"0.74",20.1,27.2,2890,253.1,4877,29,6,0,0,1,0,0,0,0,"0.0%",31,0,0,"KN-57","",NA,29,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"661","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Evil Geniuses","Apathy","L",215,42,27,15,"1.56",34,21.8,5900,477.1,6947,49,8,4,0,0,1,0,0,0,"0.0%",28,0,0,"Saug 9mm","Ruin",NA,93,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,1,0,"London"
"662","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Evil Geniuses","Attach","L",215,29,29,0,"1",23.5,23.5,3995,323,6709,38,10,3,0,0,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","Battery",NA,29,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,"London"
"663","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Evil Geniuses","JKap","L",215,22,34,-12,"0.65",17.8,27.5,4050,327.5,5658,35,16,1,0,0,0,0,0,0,"0.0%",34,0,0,"Maddox RFB","Crash",NA,63,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"London"
"664","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Evil Geniuses","Phantomz","L",215,23,22,1,"1.05",18.6,17.8,4010,324.3,5702,39,17,0,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,47,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"London"
"665","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Evil Geniuses","Xotic","L",215,26,31,-5,"0.84",21,25.1,4195,339.2,5436,34,10,1,0,1,0,0,0,0,"0.0%",31,0,0,"Maddox RFB","Prophet",NA,80,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,"London"
"666","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Reciprocity","Dylan","W",250,35,28,7,"1.25",28.3,22.6,4720,381.7,5922,41,6,2,0,0,0,0,0,0,"0.0%",29,0,0,"Saug 9mm","Prophet",NA,64,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,"London"
"667","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Reciprocity","Seany","W",250,14,27,-13,"0.52",11.3,21.8,3065,247.8,5052,28,14,1,0,0,0,0,0,0,"0.0%",28,0,0,"ICR-7","",NA,79,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"668","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Reciprocity","Tommey","W",250,33,29,4,"1.14",26.7,23.5,5110,413.2,6820,40,7,3,0,0,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","Battery",NA,110,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,"London"
"669","11330075516220618752","champs-losers-2-0","2019-05-04 13:19:39 UTC",742,"Hardpoint","Hacienda","Reciprocity","Wuskin","W",250,30,26,4,"1.15",24.3,21,4620,373.6,5387,39,10,0,0,0,0,0,0,0,"0.0%",27,0,0,"Maddox RFB","Crash",NA,79,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,"London"
