"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"1187","77262628115468064","champs-pool-B-0","2019-08-15 20:11:41 UTC",661,"Hardpoint","Seaside","Gen.G","Havok","L",232,30,27,3,1.11,27.2,24.5,4270,387.6,6074,37,7,3,0,1,0,0,0,0,"0.0%",27,0,0,"Saug 9mm","",NA,48,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,0,0,0,"Champs"
"1188","77262628115468064","champs-pool-B-0","2019-08-15 20:11:41 UTC",661,"Hardpoint","Seaside","Gen.G","MajorManiak","L",232,21,31,-10,0.68,19.1,28.1,2525,229.2,3987,23,2,1,0,1,1,0,0,0,"0.0%",33,0,0,"Saug 9mm","",NA,24,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Champs"
"1189","77262628115468064","champs-pool-B-0","2019-08-15 20:11:41 UTC",661,"Hardpoint","Seaside","Gen.G","Maux","L",232,11,28,-17,0.39,10,25.4,2160,196.1,3368,19,9,0,0,1,1,0,0,0,"0.0%",30,0,0,"Saug 9mm","",NA,38,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1190","77262628115468064","champs-pool-B-0","2019-08-15 20:11:41 UTC",661,"Hardpoint","Seaside","Gen.G","Nagafen","L",232,19,27,-8,0.7,17.2,24.5,3615,328.1,4462,28,11,1,0,1,1,0,0,0,"0.0%",29,0,0,"Saug 9mm","",NA,136,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Champs"
"1191","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Heretics","JurNii","L",1,24,25,-1,0.96,16.4,17.1,4075,278.2,6481,36,16,2,0,1,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,1,0,0,0,"Champs"
"1192","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Heretics","Lucky","L",1,20,22,-2,0.91,13.7,15,2925,199.7,4399,25,6,0,0,0,0,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,1,0,0,"Champs"
"1193","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Heretics","MethodZsick","L",1,14,16,-2,0.88,9.6,10.9,2175,148.5,3509,17,3,2,0,1,0,0,0,0,"0.0%",18,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,"Champs"
"1194","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Heretics","Mettalz","L",1,15,21,-6,0.71,10.2,14.3,2500,170.6,3229,24,9,3,0,1,1,0,0,0,"0.0%",24,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,0,0,0,0,0,0,"Champs"
"1195","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Heretics","Wartex","L",1,19,19,0,1,13,13,2415,164.8,3408,20,1,1,0,0,2,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,0,0,0,0,0,0,0,"Champs"
"1196","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Splyce","Aqua","W",3,21,17,4,1.24,14.3,11.6,3385,231.1,5430,28,7,1,0,0,0,0,0,0,"0.0%",21,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,4,0,0,2,0,0,0,0,"Champs"
"1197","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Splyce","Huke","W",3,26,18,8,1.44,17.7,12.3,3875,264.5,5203,33,7,4,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,1,0,0,0,0,"Champs"
"1198","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Splyce","Jurd","W",3,19,20,-1,0.95,13,13.7,2750,187.7,3290,24,5,1,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,0,0,0,0,0,0,"Champs"
"1199","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Splyce","Loony","W",3,19,15,4,1.27,13,10.2,3160,215.7,3793,22,3,1,0,0,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,3,2,0,0,0,0,0,0,0,"Champs"
"1200","7999293798164898816","champs-pool-H-0","2019-08-15 20:12:00 UTC",879,"Control","Gridlock","Splyce","Temp","W",3,18,22,-4,0.82,12.3,15,3150,215,5637,27,10,0,0,0,1,0,0,0,"0.0%",26,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,"Champs"
"1201","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","Celtic FC","Bance","L",4,8,9,-1,0.89,6.4,7.2,1105,88.2,1877,12,4,0,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,1,1,1,1,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1202","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","Celtic FC","Chain","L",4,6,9,-3,0.67,4.8,7.2,715,57,1053,7,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,3,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1203","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","Celtic FC","Nastie","L",4,7,6,1,1.17,5.6,4.8,825,65.8,1555,7,0,1,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,0,1,4,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1204","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","Celtic FC","QwiKeR","L",4,10,6,4,1.67,8,4.8,1575,125.7,1920,12,2,1,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,0,4,5,2,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"1205","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","Celtic FC","Seany","L",4,4,9,-5,0.44,3.2,7.2,625,49.9,1388,8,4,0,1,0,-1,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1206","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","RBL eSports","2ReaL","W",6,5,8,-3,0.62,4,6.4,975,77.8,1060,9,4,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,1,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1207","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","RBL eSports","Glory","W",6,10,8,2,1.25,8,6.4,1450,115.7,2096,16,6,1,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,2,0,2,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"1208","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","RBL eSports","Gunsiii","W",6,13,4,9,3.25,10.4,3.2,1600,127.7,2010,14,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,3,1,6,0,0,0,0,4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"Champs"
"1209","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","RBL eSports","HumanJesus","W",6,3,7,-4,0.43,2.4,5.6,950,75.8,909,5,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,0,0,3,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1210","16941968724334223360","champs-pool-A-5","2019-08-15 20:16:03 UTC",752,"Search & Destroy","Hacienda","RBL eSports","KlinK","W",6,7,8,-1,0.88,5.6,6.4,925,73.8,1391,9,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,0,1,2,1,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1211","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","Elevate","Believe","W",245,22,29,-7,0.76,17.2,22.6,3640,284,4983,33,11,1,0,0,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,105,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1212","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","Elevate","Lacefield","W",245,30,31,-1,0.97,23.4,24.2,4190,326.9,5770,39,10,2,0,0,0,0,0,0,"0.0%",32,0,0,"Saug 9mm","",NA,43,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,"Champs"
"1213","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","Elevate","MRuiz","W",245,26,30,-4,0.87,20.3,23.4,4110,320.7,6011,40,15,0,0,1,0,0,0,0,"0.0%",31,0,0,"Maddox RFB","",NA,49,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Champs"
"1214","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","Elevate","Profeezy","W",245,36,29,7,1.24,28.1,22.6,5260,410.4,6588,45,9,1,0,0,1,0,0,0,"0.0%",31,0,0,"Maddox RFB","",NA,110,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,"Champs"
"1215","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","Elevate","Wailers","W",245,23,22,1,1.05,17.9,17.2,3855,300.8,5403,35,12,2,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,45,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Champs"
"1216","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","eUnited","Abezy","L",224,22,31,-9,0.71,17.2,24.2,3535,275.8,5810,36,14,1,0,0,1,0,0,0,"0.0%",33,0,0,"Maddox RFB","",NA,53,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1217","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","eUnited","Arcitys","L",224,34,23,11,1.48,26.5,17.9,4945,385.8,5394,41,8,4,0,0,1,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,80,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,"Champs"
"1218","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","eUnited","Clayster","L",224,31,27,4,1.15,24.2,21.1,4830,376.9,6387,41,12,0,0,0,0,0,0,0,"0.0%",27,0,0,"ICR-7","",NA,30,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,"Champs"
"1219","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","eUnited","Prestinni","L",224,26,29,-3,0.9,20.3,22.6,4890,381.5,6154,40,14,2,0,0,1,0,0,0,"0.0%",31,0,0,"Maddox RFB","",NA,55,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,"Champs"
"1220","8867798783371955200","champs-pool-A-0","2019-08-15 20:19:10 UTC",769,"Hardpoint","Hacienda","eUnited","Simp","L",224,28,27,1,1.04,21.8,21.1,4485,349.9,6235,40,12,2,0,3,0,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,84,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"Champs"
"1221","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Enigma6","Breszy","W",6,10,7,3,1.43,7.2,5.1,1175,85.1,2044,13,3,0,0,0,1,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,1,0,4,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1222","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Enigma6","General","W",6,10,7,3,1.43,7.2,5.1,1350,97.8,2068,11,2,0,0,1,0,0,0,0,"0.0%",11,0,0,"SwordFish","",NA,0,0,0,11,4,1,4,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1223","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Enigma6","GodRx","W",6,4,9,-5,0.44,2.9,6.5,550,39.9,755,5,1,1,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,1,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1224","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Enigma6","Kismet","W",6,5,8,-3,0.62,3.6,5.8,1175,85.1,1040,10,5,1,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,1,2,3,4,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1225","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Enigma6","Mayhem","W",6,10,8,2,1.25,7.2,5.8,1550,112.3,1879,13,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,0,1,3,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,"Champs"
"1226","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Gen.G","Envoy","L",5,7,9,-2,0.78,5.1,6.5,875,63.4,1748,9,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"SwordFish","",NA,0,0,0,11,1,5,2,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"1227","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Gen.G","Havok","L",5,3,10,-7,0.3,2.2,7.2,325,23.6,878,3,0,0,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1228","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Gen.G","MajorManiak","L",5,9,8,1,1.12,6.5,5.8,1100,79.7,1885,9,0,2,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,0,1,3,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"1229","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Gen.G","Maux","L",5,6,7,-1,0.86,4.3,5.1,1200,87,1389,9,3,1,0,1,0,0,0,0,"0.0%",11,0,0,"Outlaw 308","",NA,0,0,0,11,1,0,4,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1230","15220031952212486144","champs-pool-B-0","2019-08-15 20:31:20 UTC",828,"Search & Destroy","Arsenal","Gen.G","Nagafen","L",5,14,5,9,2.8,10.1,3.6,1755,127.2,2752,15,1,1,0,0,1,0,0,0,"0.0%",11,0,0,"GKS","",NA,0,0,0,11,0,0,6,6,2,1,0,5,1,1,1,0,0,0,0,4,0,0,1,0,0,0,0,"Champs"
"1231","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","Celtic FC","Bance","L",1,16,18,-2,0.89,12.2,13.7,2950,224.3,3501,25,9,0,0,0,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,1,0,0,1,0,0,0,0,"Champs"
"1232","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","Celtic FC","Chain","L",1,21,20,1,1.05,16,15.2,3160,240.3,3814,25,4,0,0,1,0,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,1,0,0,0,0,"Champs"
"1233","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","Celtic FC","Nastie","L",1,19,19,0,1,14.4,14.4,2925,222.4,4205,24,5,2,0,0,1,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,1,0,0,0,0,"Champs"
"1234","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","Celtic FC","QwiKeR","L",1,18,19,-1,0.95,13.7,14.4,2825,214.8,3267,25,7,1,1,0,-1,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,1,0,0,0,0,"Champs"
"1235","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","Celtic FC","Seany","L",1,14,17,-3,0.82,10.6,12.9,2450,186.3,4649,18,4,0,0,0,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,2,0,0,1,0,0,0,0,"Champs"
"1236","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","RBL eSports","2ReaL","W",3,22,18,4,1.22,16.7,13.7,2800,212.9,4448,25,4,0,0,0,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,"Champs"
"1237","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","RBL eSports","Glory","W",3,23,19,4,1.21,17.5,14.4,3450,262.4,5113,30,7,0,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,2,0,1,0,0,0,0,"Champs"
"1238","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","RBL eSports","Gunsiii","W",3,25,18,7,1.39,19,13.7,3855,293.2,5379,29,4,3,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,2,1,0,1,0,0,0,0,"Champs"
"1239","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","RBL eSports","HumanJesus","W",3,10,15,-5,0.67,7.6,11.4,1900,144.5,3319,14,4,0,0,0,1,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,0,"Champs"
"1240","6180776351628489728","champs-pool-A-5","2019-08-15 20:34:16 UTC",789,"Control","Frequency","RBL eSports","KlinK","W",3,13,18,-5,0.72,9.9,13.7,2385,181.4,3360,17,4,0,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,"Champs"
"1241","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","Elevate","Believe","L",2,2,8,-6,0.25,1.7,6.7,225,18.9,598,4,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1242","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","Elevate","Lacefield","L",2,4,7,-3,0.57,3.4,5.9,575,48.3,1199,5,1,1,0,0,0,0,0,0,"0.0%",8,0,0,"Paladin HB50","",NA,0,0,0,8,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1243","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","Elevate","MRuiz","L",2,5,7,-2,0.71,4.2,5.9,700,58.8,1040,5,0,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,2,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1244","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","Elevate","Profeezy","L",2,6,8,-2,0.75,5,6.7,925,77.7,1564,8,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,2,2,0,4,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1245","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","Elevate","Wailers","L",2,3,8,-5,0.38,2.5,6.7,300,25.2,1361,4,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1246","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","eUnited","Abezy","W",6,7,4,3,1.75,5.9,3.4,1075,90.3,1392,10,4,1,0,0,2,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,2,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1247","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","eUnited","Arcitys","W",6,4,3,1,1.33,3.4,2.5,575,48.3,737,4,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,2,5,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1248","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","eUnited","Clayster","W",6,10,4,6,2.5,8.4,3.4,1430,120.2,1849,13,3,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,1,4,0,0,1,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"1249","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","eUnited","Prestinni","W",6,10,5,5,2,8.4,4.2,1625,136.6,1800,13,3,0,0,2,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,1,3,4,3,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"1250","12061359955371130880","champs-pool-A-0","2019-08-15 20:36:54 UTC",714,"Search & Destroy","Arsenal","eUnited","Simp","W",6,7,4,3,1.75,5.9,3.4,950,79.8,1813,10,3,0,0,0,0,0,0,0,"0.0%",8,0,0,"Paladin HB50","",NA,0,0,0,8,0,0,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"1251","13229306771379824640","champs-pool-B-5","2019-08-15 20:43:20 UTC",573,"Hardpoint","Frequency","Fuego Gaming","Chaaxter","L",154,26,26,0,1,27.2,27.2,3520,368.6,5434,32,6,0,0,0,1,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,69,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,"Champs"
"1252","13229306771379824640","champs-pool-B-5","2019-08-15 20:43:20 UTC",573,"Hardpoint","Frequency","Fuego Gaming","Conor","L",154,19,25,-6,0.76,19.9,26.2,2745,287.4,4281,28,9,0,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Champs"
"1253","13229306771379824640","champs-pool-B-5","2019-08-15 20:43:20 UTC",573,"Hardpoint","Frequency","Fuego Gaming","Harry","L",154,21,23,-2,0.91,22,24.1,3125,327.2,4482,26,5,0,0,0,1,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,63,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,"Champs"
"1254","13229306771379824640","champs-pool-B-5","2019-08-15 20:43:20 UTC",573,"Hardpoint","Frequency","Fuego Gaming","Hawqeh","L",154,18,23,-5,0.78,18.8,24.1,2665,279.1,4566,27,9,1,0,1,0,0,0,0,"0.0%",24,0,0,"Saug 9mm","",NA,54,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
